time_min,freq_mhz,flux_v_mjy
1.8853622503280931,137.1566772460938,-10.063281833605927
1.8853622503280931,137.2543334960938,-18.84699503882272
1.8853622503280931,137.3519897460938,14.008483914524248
1.8853622503280931,137.4496459960938,59.095321544235844
1.8853622503280931,137.5473022460938,-37.032806291145505
1.8853622503280931,137.6449584960938,44.55848340540898
1.8853622503280931,137.7426147460938,-18.664470304614063
1.8853622503280931,137.8402709960938,17.792309853600116
1.8853622503280931,137.9379272460938,34.826473576423496
1.8853622503280931,138.0355834960938,-1.0879566143599746
1.8853622503280931,138.1332397460938,-26.081782801280053
1.8853622503280931,138.2308959960938,1.70297249820689
1.8853622503280931,138.3285522460938,1.1905307524196047
1.8853622503280931,138.4262084960938,-19.705071953314754
1.8853622503280931,138.5238647460938,-4.014934726497813
1.8853622503280931,138.6215209960938,1.1777518314408013
1.8853622503280931,138.7191772460938,45.06056273071994
1.8853622503280931,138.8168334960938,-0.20004350260563086
1.8853622503280931,138.9144897460938,31.682059587501186
1.8853622503280931,139.0121459960938,-26.320093606701988
1.8853622503280931,139.1098022460938,-4.872412277246212
1.8853622503280931,139.2074584960938,-37.44372378912324
1.8853622503280931,139.3051147460938,-30.261986114270712
1.8853622503280931,139.4027709960938,15.133640077504907
1.8853622503280931,139.5004272460938,46.88178490381374
1.8853622503280931,139.5980834960938,-34.71376363772588
1.8853622503280931,139.6957397460938,-17.312035705487112
1.8853622503280931,139.7933959960938,-25.816406700588285
1.8853622503280931,139.8910522460938,-20.548524522475724
1.8853622503280931,139.9887084960938,-7.588064143853309
1.8853622503280931,140.0863647460938,-1.6656186977961482
1.8853622503280931,140.1840209960938,29.797129233409365
1.8853622503280931,140.2816772460938,36.0418645503819
1.8853622503280931,140.3793334960938,17.42012225804166
1.8853622503280931,140.4769897460938,33.124897808701576
1.8853622503280931,140.5746459960938,-42.003416440519906
1.8853622503280931,140.6723022460938,4.2121730284972045
1.8853622503280931,140.7699584960938,39.704278158966176
1.8853622503280931,140.8676147460938,-11.694310548968517
1.8853622503280931,140.9652709960938,-50.0
1.8853622503280931,141.0629272460938,-50.0
1.8853622503280931,141.1605834960938,-50.0
1.8853622503280931,141.2582397460938,-50.0
1.8853622503280931,141.3558959960938,-48.523159084052594
1.8853622503280931,141.4535522460938,-33.846471141225074
1.8853622503280931,141.5512084960938,-29.82440781480651
1.8853622503280931,141.6488647460938,-47.03349826242095
1.8853622503280931,141.7465209960938,-50.0
1.8853622503280931,141.8441772460938,-50.0
1.8853622503280931,141.9418334960938,26.780609983057133
1.8853622503280931,142.0394897460938,-23.684578645455062
1.8853622503280931,142.1371459960938,-14.32265208249256
1.8853622503280931,142.2348022460938,-32.58929529806006
1.8853622503280931,142.3324584960938,-42.233996455688796
1.8853622503280931,142.4301147460938,31.707219844150316
1.8853622503280931,142.5277709960938,-36.46890424585264
1.8853622503280931,142.6254272460938,-30.246097563611134
1.8853622503280931,142.7230834960938,-26.154202068162984
1.8853622503280931,142.8207397460938,38.12246589509502
1.8853622503280931,142.9183959960938,6.378112727701563
1.8853622503280931,143.0160522460938,14.102963381046138
1.8853622503280931,143.1137084960938,-46.3437373332982
1.8853622503280931,143.2113647460938,-45.808631815642066
1.8853622503280931,143.3090209960938,-13.3079141420124
1.8853622503280931,143.4066772460938,-47.743697823664725
1.8853622503280931,143.5043334960938,57.56990743608553
1.8853622503280931,143.6019897460938,-48.97137398745312
1.8853622503280931,143.6996459960938,-26.679845482028888
1.8853622503280931,143.7973022460938,-27.991873236146475
1.8853622503280931,143.8949584960938,-30.586946819600392
1.8853622503280931,143.9926147460938,-26.277788159389697
1.8853622503280931,144.0902709960938,-24.32982827903839
1.8853622503280931,144.1879272460938,74.79678122881042
1.8853622503280931,144.2855834960938,30.8925701654899
1.8853622503280931,144.3832397460938,0.7931078977728063
1.8853622503280931,144.4808959960938,27.826253600848602
1.8853622503280931,144.5785522460938,-25.283895439269703
1.8853622503280931,144.6762084960938,8.127781574565986
1.8853622503280931,144.7738647460938,-7.12425744967846
1.8853622503280931,144.8715209960938,41.31982466151567
1.8853622503280931,144.9691772460938,44.10243817561434
1.8853622503280931,145.0668334960938,52.21134549279773
1.8853622503280931,145.1644897460938,-6.202033397025154
1.8853622503280931,145.2621459960938,-14.39942689116895
1.8853622503280931,145.3598022460938,47.94076642868025
1.8853622503280931,145.4574584960938,18.891469285279825
1.8853622503280931,145.5551147460938,-17.430735592720332
1.8853622503280931,145.6527709960938,-19.846367732604396
1.8853622503280931,145.7504272460938,-31.72874690556961
1.8853622503280931,145.8480834960938,80.06689318590946
1.8853622503280931,145.9457397460938,20.18935341062604
1.8853622503280931,146.0433959960938,13.158758135441055
1.8853622503280931,146.1410522460938,-31.28658681769093
1.8853622503280931,146.2387084960938,-25.170961745862915
1.8853622503280931,146.3363647460938,26.23594300868018
1.8853622503280931,146.4340209960938,-10.954209059877904
1.8853622503280931,146.5316772460938,-31.800326763824074
1.8853622503280931,146.6293334960938,-27.411309912143476
1.8853622503280931,146.7269897460938,-9.098717711009009
1.8853622503280931,146.8246459960938,-16.657320365409518
1.8853622503280931,146.9223022460938,5.007796289395223
1.8853622503280931,147.0199584960938,-50.0
1.8853622503280931,147.1176147460938,-50.0
1.8853622503280931,147.2152709960938,-45.648420649798844
1.8853622503280931,147.3129272460938,-44.189880286023545
1.8853622503280931,147.4105834960938,1.522620018534262
1.8853622503280931,147.5082397460938,-22.099693663420563
1.8853622503280931,147.6058959960938,-4.260312476151327
1.8853622503280931,147.7035522460938,-37.28346732183533
1.8853622503280931,147.8012084960938,-20.51714771607057
1.8853622503280931,147.8988647460938,51.70587904802869
1.8853622503280931,147.9965209960938,84.66642121524865
1.8853622503280931,148.0941772460938,53.22450151064314
1.8853622503280931,148.1918334960938,88.62916607911552
1.8853622503280931,148.2894897460938,-37.956782737027424
1.8853622503280931,148.3871459960938,-35.26822543136365
1.8853622503280931,148.4848022460938,67.13035760386754
1.8853622503280931,148.5824584960938,-23.792239736439132
1.8853622503280931,148.6801147460938,-24.11012616136042
1.8853622503280931,148.7777709960938,-23.66925584369421
1.8853622503280931,148.8754272460938,17.968052236733598
1.8853622503280931,148.9730834960938,-23.001944977555812
1.8853622503280931,149.0707397460938,19.47996440857294
1.8853622503280931,149.1683959960938,39.37320546786141
1.8853622503280931,149.2660522460938,-42.90337754806166
1.8853622503280931,149.3637084960938,-2.992388253634786
1.8853622503280931,149.4613647460938,-36.584400620196604
1.8853622503280931,149.5590209960938,42.4453919226774
1.8853622503280931,149.6566772460938,-47.76076998807341
1.8853622503280931,149.7543334960938,96.46316563277045
1.8853622503280931,149.8519897460938,65.5361906382116
1.8853622503280931,149.9496459960938,-50.0
1.8853622503280931,150.0473022460938,-50.0
1.8853622503280931,150.1449584960938,1.2719087607700459
1.8853622503280931,150.2426147460938,26.564268028477244
1.8853622503280931,150.3402709960938,31.37254964470506
1.8853622503280931,150.4379272460938,-42.73319148536695
1.8853622503280931,150.5355834960938,37.638788648240904
1.8853622503280931,150.6332397460938,17.230739512426823
1.8853622503280931,150.7308959960938,12.851063084730377
1.8853622503280931,150.8285522460938,22.208738453838137
1.8853622503280931,150.9262084960938,-50.0
1.8853622503280931,151.0238647460938,-50.0
1.8853622503280931,151.1215209960938,28.779746451470004
1.8853622503280931,151.2191772460938,-4.737444023150502
1.8853622503280931,151.3168334960938,43.81399697683338
1.8853622503280931,151.4144897460938,-34.72015753184894
1.8853622503280931,151.5121459960938,26.02667268470279
1.8853622503280931,151.6098022460938,9.242344967562474
1.8853622503280931,151.7074584960938,40.49899860192244
1.8853622503280931,151.8051147460938,24.803153874243137
1.8853622503280931,151.9027709960938,-31.624174339741103
1.8853622503280931,152.0004272460938,1.500522044636135
1.8853622503280931,152.0980834960938,4.374001491518015
1.8853622503280931,152.1957397460938,39.08806472745793
1.8853622503280931,152.2933959960938,-22.608349757488575
1.8853622503280931,152.3910522460938,5.661738785296578
1.8853622503280931,152.4887084960938,40.94109365186604
1.8853622503280931,152.5863647460938,9.347658817149274
1.8853622503280931,152.6840209960938,24.124525304473664
1.8853622503280931,152.7816772460938,-32.85448204762119
1.8853622503280931,152.8793334960938,-21.66229816721318
1.8853622503280931,152.9769897460938,155.3253246056248
1.8853622503280931,153.0746459960938,6.569809493108892
1.8853622503280931,153.1723022460938,59.84014904345767
1.8853622503280931,153.2699584960938,149.51259934377865
1.8853622503280931,153.3676147460938,18.037156753714825
1.8853622503280931,153.4652709960938,-50.0
1.8853622503280931,153.5629272460938,-50.0
1.8853622503280931,153.6605834960938,-21.594128769498905
1.8853622503280931,153.7582397460938,-28.42616247974002
1.8853622503280931,153.8558959960938,31.02078029621265
1.8853622503280931,153.9535522460938,4.19280748103435
1.8853622503280931,154.0512084960938,-11.581277986197648
1.8853622503280931,154.1488647460938,-42.61533768053704
1.8853622503280931,154.2465209960938,6.637999531267013
1.8853622503280931,154.3441772460938,-23.72742921744362
1.8853622503280931,154.4418334960938,33.673484917349555
1.8853622503280931,154.5394897460938,-36.20475172313155
1.8853622503280931,154.6371459960938,61.05277398867426
1.8853622503280931,154.7348022460938,-2.263196178243369
1.8853622503280931,154.8324584960938,89.33689172182395
1.8853622503280931,154.9301147460938,12.871348917957675
1.8853622503280931,155.0277709960938,-29.15227165727729
1.8853622503280931,155.1254272460938,-7.319227319801904
1.8853622503280931,155.2230834960938,84.18157936450734
1.8853622503280931,155.3207397460938,-12.046602014468505
1.8853622503280931,155.4183959960938,-15.554850991701812
1.8853622503280931,155.5160522460938,8.394455971715004
1.8853622503280931,155.6137084960938,110.41180147671886
1.8853622503280931,155.7113647460938,-12.748625845703764
1.8853622503280931,155.8090209960938,-42.839487778160816
1.8853622503280931,155.9066772460938,-13.709262967459189
1.8853622503280931,156.0043334960938,48.734056687507874
1.8853622503280931,156.1019897460938,-14.402259092942643
1.8853622503280931,156.1996459960938,92.20906056129036
1.8853622503280931,156.2973022460938,-13.20061552965803
1.8853622503280931,156.3949584960938,-22.44151256871373
1.8853622503280931,156.4926147460938,21.207812782709567
1.8853622503280931,156.5902709960938,-46.63570669663778
1.8853622503280931,156.6879272460938,-5.080794576483527
1.8853622503280931,156.7855834960938,-25.173460626456603
1.8853622503280931,156.8832397460938,-48.76333391211131
1.8853622503280931,156.9808959960938,3.5316472288122327
1.8853622503280931,157.0785522460938,-4.178233981620934
1.8853622503280931,157.1762084960938,-23.8724885638204
1.8853622503280931,157.2738647460938,62.78600558304014
1.8853622503280931,157.3715209960938,-18.12037457688945
1.8853622503280931,157.4691772460938,-38.310253078030094
1.8853622503280931,157.5668334960938,-44.302180765198635
1.8853622503280931,157.6644897460938,1.2167245949289196
1.8853622503280931,157.7621459960938,-48.94885941339392
1.8853622503280931,157.8598022460938,-44.02072622003154
1.8853622503280931,157.9574584960938,97.11290572693227
1.8853622503280931,158.0551147460938,16.020683495073754
1.8853622503280931,158.1527709960938,19.010066178323555
1.8853622503280931,158.2504272460938,-24.96959403890005
1.8853622503280931,158.3480834960938,114.4454460207757
1.8853622503280931,158.4457397460938,-4.913243976612009
1.8853622503280931,158.5433959960938,-7.51126703623742
1.8853622503280931,158.6410522460938,26.927151701361964
1.8853622503280931,158.7387084960938,-50.0
1.8853622503280931,158.8363647460938,-50.0
1.8853622503280931,158.9340209960938,87.43086030157602
1.8853622503280931,159.0316772460938,23.231304333257242
1.8853622503280931,159.1293334960938,-24.349812557624563
1.8853622503280931,159.2269897460938,15.679386206913065
1.8853622503280931,159.3246459960938,-10.159532465340938
1.8853622503280931,159.4223022460938,11.905988891021607
1.8853622503280931,159.5199584960938,-22.423715401062818
1.8853622503280931,159.6176147460938,-20.547704094718576
1.8853622503280931,159.7152709960938,-13.968465559358584
1.8853622503280931,159.8129272460938,56.58852711261899
1.8853622503280931,159.9105834960938,-22.176336937384185
1.8853622503280931,160.0082397460938,-11.49894735051327
1.8853622503280931,160.1058959960938,18.234254179783278
1.8853622503280931,160.2035522460938,67.79139134406117
1.8853622503280931,160.3012084960938,-37.15561417276062
1.8853622503280931,160.3988647460938,27.207223645808114
1.8853622503280931,160.4965209960938,55.003118428414
1.8853622503280931,160.5941772460938,-32.6312897134138
1.8853622503280931,160.6918334960938,-1.823949183509555
1.8853622503280931,160.7894897460938,-26.231382896912777
1.8853622503280931,160.8871459960938,15.117538921983282
1.8853622503280931,160.9848022460938,60.15109326112956
1.8853622503280931,161.0824584960938,-23.61754139299753
1.8853622503280931,161.1801147460938,23.89671037553748
1.8853622503280931,161.2777709960938,-31.784814634601002
1.8853622503280931,161.3754272460938,43.774777473800796
1.8853622503280931,161.4730834960938,-10.126541715330653
1.8853622503280931,161.5707397460938,6.13348934859723
1.8853622503280931,161.6683959960938,-18.4395761885546
1.8853622503280931,161.7660522460938,4.59496168127373
1.8853622503280931,161.8637084960938,-22.751020146601356
1.8853622503280931,161.9613647460938,7.138566759975433
1.8853622503280931,162.0590209960938,43.10267392531402
1.8853622503280931,162.1566772460938,88.39954601690295
1.8853622503280931,162.2543334960938,12.531945910293246
1.8853622503280931,162.3519897460938,-47.271576250869735
1.8853622503280931,162.4496459960938,-2.4227855935420095
1.8853622503280931,162.5473022460938,-23.453378624755977
1.8853622503280931,162.6449584960938,-33.75835176595777
1.8853622503280931,162.7426147460938,-44.01161927019199
1.8853622503280931,162.8402709960938,-44.18373284816754
1.8853622503280931,162.9379272460938,10.499171981780002
