player_id,category,game,game_rally,type,shooter,timestamp,speed,spin_mag
Pro 1,Pro,4,/game_4/rally_3,shot_p1,Ace,98.514,6.954546503154952,334.53354329027036
Pro 1,Pro,4,/game_4/rally_4,shot_p2,Human,147.824,8.23939608489892,239.094664893604
Pro 1,Pro,4,/game_4/rally_4,shot_p1,Ace,148.485,6.925367300348872,547.333440143217
Pro 1,Pro,4,/game_4/rally_5,shot_p1,Ace,167.184,6.776240501306707,175.05500567082544
Pro 1,Pro,4,/game_4/rally_5,shot_p2,Human,167.91,7.8607795559082865,92.50159804101055
Pro 1,Pro,4,/game_4/rally_5,shot_p1,Ace,168.384,5.96506124764924,455.7014940025815
Pro 1,Pro,4,/game_4/rally_5,shot_p2,Human,169.154,6.251161560783488,166.06805733939464
Pro 1,Pro,4,/game_4/rally_5,shot_p1,Ace,169.735,6.5963416720795855,317.9935566877138
Pro 1,Pro,4,/game_4/rally_6,shot_p1,Ace,190.38,8.427577085252183,299.2607503732623
Pro 1,Pro,4,/game_4/rally_6,shot_p2,Human,191.11,4.0568356395535305,259.20665309944314
Pro 1,Pro,4,/game_4/rally_7,shot_p2,Human,28.024,9.133387846087572,232.13835816093518
Pro 1,Pro,4,/game_4/rally_7,shot_p1,Ace,28.659,11.334536104719055,599.7734030818633
Pro 1,Pro,4,/game_4/rally_7,shot_p2,Human,29.104,6.607960608444046,107.21471399899083
Pro 1,Pro,4,/game_4/rally_7,shot_p1,Ace,29.774,6.24275731699154,450.0996696281738
Pro 1,Pro,4,/game_4/rally_7,shot_p2,Human,30.469,6.322991409690309,212.13410457430496
Pro 1,Pro,4,/game_4/rally_8,shot_p2,Human,44.06,7.721959995098409,222.77481054062318
Pro 1,Pro,4,/game_4/rally_8,shot_p1,Ace,44.784,6.784843351323905,413.77771041613937
Pro 1,Pro,4,/game_4/rally_8,shot_p2,Human,45.354,5.9454188044145635,125.8890178654012
Pro 1,Pro,4,/game_4/rally_9,shot_p1,Ace,64.019,6.728726895471732,155.17394991024747
Pro 1,Pro,4,/game_4/rally_9,shot_p2,Human,64.779,8.396320485985862,113.98967320703154
Pro 1,Pro,4,/game_4/rally_9,shot_p1,Ace,65.275,6.981588062031614,551.2509469261541
Pro 2,Pro,0,/game_0/rally_0,shot_p2,Human,25.48,8.924557545778088,203.99688033630096
Pro 2,Pro,0,/game_0/rally_0,shot_p1,Ace,26.079,5.390267827291708,356.9185004841875
Pro 2,Pro,0,/game_0/rally_0,shot_p2,Human,27.125,20.737518030981274,605.5840237409977
Pro 2,Pro,0,/game_0/rally_1,shot_p2,Human,39.023,8.556670955097902,245.97132101812917
Pro 2,Pro,0,/game_0/rally_1,shot_p1,Ace,39.619,9.692096364811036,244.78710618944046
Pro 2,Pro,0,/game_0/rally_1,shot_p2,Human,40.27,17.18541644833703,793.6784395360851
Pro 2,Pro,0,/game_0/rally_1,shot_p1,Ace,40.599,13.22080914796842,105.4692147011335
Pro 2,Pro,0,/game_0/rally_10,shot_p1,Ace,244.1,7.292946446182993,186.79603066410456
Pro 2,Pro,0,/game_0/rally_10,shot_p2,Human,244.914,13.281659227463225,704.5190721248583
Pro 2,Pro,0,/game_0/rally_10,shot_p1,Ace,245.25,11.722232492634056,294.1743374268589
Pro 2,Pro,0,/game_0/rally_10,shot_p2,Human,245.85,18.913009596782167,760.7447067096814
Pro 2,Pro,0,/game_0/rally_10,shot_p1,Ace,246.175,12.053224293345849,90.15840067261742
Pro 2,Pro,0,/game_0/rally_11,shot_p1,Ace,276.485,8.54527924169691,226.41714322294473
Pro 2,Pro,0,/game_0/rally_11,shot_p2,Human,277.41,15.223493085933768,795.7311153829673
Pro 2,Pro,0,/game_0/rally_11,shot_p1,Ace,277.734,9.762529026754075,389.34249311659033
Pro 2,Pro,0,/game_0/rally_11,shot_p2,Human,278.434,17.30243960929124,628.3339351150793
Pro 2,Pro,0,/game_0/rally_12,shot_p2,Human,296.28,6.963906338680588,283.859457995017
Pro 2,Pro,0,/game_0/rally_12,shot_p1,Ace,296.989,10.920068327332528,423.71066813574566
Pro 2,Pro,0,/game_0/rally_12,shot_p2,Human,297.424,8.894241331659305,351.7143648059051
Pro 2,Pro,0,/game_0/rally_12,shot_p1,Ace,298.04,11.125000627840583,282.72185449165823
Pro 2,Pro,0,/game_0/rally_12,shot_p2,Human,298.644,9.802724354755743,268.81662546099716
Pro 2,Pro,0,/game_0/rally_13,shot_p2,Human,312.79,7.7802934799178525,263.5211191599853
Pro 2,Pro,0,/game_0/rally_13,shot_p1,Ace,313.45,5.366036234449898,375.50719858983234
Pro 2,Pro,0,/game_0/rally_13,shot_p2,Human,314.35,16.250565205616596,245.95774971977463
Pro 2,Pro,0,/game_0/rally_14,shot_p1,Ace,336.872,6.456979368256928,140.6794378559578
Pro 2,Pro,0,/game_0/rally_14,shot_p2,Human,337.649,4.328803932333298,216.47279807201056
Pro 2,Pro,0,/game_0/rally_14,shot_p1,Ace,338.279,12.536520959528257,203.19230313895952
Pro 2,Pro,0,/game_0/rally_14,shot_p2,Human,338.614,8.723100525459829,270.51633230505274
Pro 2,Pro,0,/game_0/rally_15,shot_p1,Ace,360.596,8.93359313485083,235.7149046441312
Pro 2,Pro,0,/game_0/rally_15,shot_p2,Human,361.25,10.01594475917588,321.97337705192655
Pro 2,Pro,0,/game_0/rally_16,shot_p2,Human,377.339,6.780134129408554,219.7106901288267
Pro 2,Pro,0,/game_0/rally_16,shot_p1,Ace,378.024,5.636844256627401,144.82365346827623
Pro 2,Pro,0,/game_0/rally_16,shot_p2,Human,378.829,15.8765791352195,855.8841414662921
Pro 2,Pro,0,/game_0/rally_17,shot_p2,Human,393.755,7.862777599172103,394.46634153959616
Pro 2,Pro,0,/game_0/rally_17,shot_p1,Ace,394.355,5.309304227896559,446.3568023502885
Pro 2,Pro,0,/game_0/rally_17,shot_p2,Human,395.265,17.545404298959706,609.0733755252486
Pro 2,Pro,0,/game_0/rally_17,shot_p1,Ace,395.524,12.582803644456806,868.643984922489
Pro 2,Pro,0,/game_0/rally_18,shot_p1,Ace,415.06,6.305372251147965,203.21000517115763
Pro 2,Pro,0,/game_0/rally_18,shot_p2,Human,415.91,11.577167015565651,703.7426424670826
Pro 2,Pro,0,/game_0/rally_2,shot_p1,Ace,60.009,8.655123471361678,170.90284453318083
Pro 2,Pro,0,/game_0/rally_2,shot_p2,Human,60.755,7.391920329814689,369.1560175016229
Pro 2,Pro,0,/game_0/rally_2,shot_p1,Ace,61.409,11.932958557001733,227.8801432460206
Pro 2,Pro,0,/game_0/rally_2,shot_p2,Human,61.974,16.915305321396477,793.7818121367579
Pro 2,Pro,0,/game_0/rally_2,shot_p1,Ace,62.36,13.272048010937436,268.39291917072933
Pro 2,Pro,0,/game_0/rally_3,shot_p1,Ace,84.565,6.676102270370168,204.10667158308956
Pro 2,Pro,0,/game_0/rally_3,shot_p2,Human,85.419,6.050414259411668,197.70887398314997
Pro 2,Pro,0,/game_0/rally_3,shot_p1,Ace,86.01,4.946778461925896,282.31471117051535
Pro 2,Pro,0,/game_0/rally_3,shot_p2,Human,86.845,16.415600217872683,760.6466554000851
Pro 2,Pro,0,/game_0/rally_3,shot_p1,Ace,87.089,19.899682453914654,178.96015170284508
Pro 2,Pro,0,/game_0/rally_4,shot_p2,Human,105.79,9.223222021834419,222.16285540249015
Pro 2,Pro,0,/game_0/rally_4,shot_p1,Ace,106.375,6.171083584905416,159.37918137012852
Pro 2,Pro,0,/game_0/rally_5,shot_p1,Ace,122.514,4.132474779238057,316.7390929385021
Pro 2,Pro,0,/game_0/rally_5,shot_p2,Human,123.285,16.540396511760694,478.9343305840907
Pro 2,Pro,0,/game_0/rally_5,shot_p1,Ace,123.544,13.598743360102052,278.7401729661435
Pro 2,Pro,0,/game_0/rally_6,shot_p1,Ace,158.458,8.581747267021512,354.02372600694326
Pro 2,Pro,0,/game_0/rally_6,shot_p2,Human,159.25,5.662988093112485,266.52363346512635
Pro 2,Pro,0,/game_0/rally_6,shot_p1,Ace,159.925,5.216398036797352,235.96220362392867
Pro 2,Pro,0,/game_0/rally_6,shot_p2,Human,160.699,12.919225856219573,764.9961879474689
Pro 2,Pro,0,/game_0/rally_6,shot_p1,Ace,161.05,11.126499317248047,350.0105839648252
Pro 2,Pro,0,/game_0/rally_6,shot_p2,Human,161.55,9.499494476738251,249.83946089261204
Pro 2,Pro,0,/game_0/rally_7,shot_p1,Ace,184.71,7.3597032086140155,138.37036893449775
Pro 2,Pro,0,/game_0/rally_7,shot_p2,Human,185.485,7.63600392255769,397.09732249914157
Pro 2,Pro,0,/game_0/rally_7,shot_p1,Ace,186.029,10.563614861931285,316.51165141546875
Pro 2,Pro,0,/game_0/rally_7,shot_p2,Human,186.529,10.605747404308605,340.4221414008398
Pro 2,Pro,0,/game_0/rally_7,shot_p1,Ace,186.975,14.173752608601797,246.20206959025947
Pro 2,Pro,0,/game_0/rally_7,shot_p2,Human,187.354,9.679416968559472,280.4115273847999
Pro 2,Pro,0,/game_0/rally_7,shot_p1,Ace,187.875,7.7268535942623595,274.4097741573899
Pro 2,Pro,0,/game_0/rally_7,shot_p2,Human,188.589,6.995344985917791,292.57998654052574
Pro 2,Pro,0,/game_0/rally_8,shot_p2,Human,205.575,6.571196622437991,152.32666335338908
Pro 2,Pro,0,/game_0/rally_8,shot_p1,Ace,206.24,10.310051146416678,166.2666255399934
Pro 2,Pro,0,/game_0/rally_9,shot_p2,Human,221.135,7.432056755198726,181.65968754267195
Pro 2,Pro,0,/game_0/rally_9,shot_p1,Ace,221.725,5.5504218918092345,368.77010615885297
Pro 2,Pro,0,/game_0/rally_9,shot_p2,Human,222.634,16.61161599147062,832.3388100396326
Pro 2,Pro,1,/game_1/rally_0,shot_p1,Ace,45.874,8.528069415661792,199.82546869645986
Pro 2,Pro,1,/game_1/rally_0,shot_p2,Human,46.83,11.745450860714932,743.5335967580064
Pro 2,Pro,1,/game_1/rally_0,shot_p1,Ace,47.275,5.738171271929546,121.91746256850159
Pro 2,Pro,1,/game_1/rally_1,shot_p1,Ace,70.793,7.404461820114155,180.15968359975403
Pro 2,Pro,1,/game_1/rally_1,shot_p2,Human,71.644,17.97314701163542,417.5700818715934
Pro 2,Pro,1,/game_1/rally_10,shot_p2,Human,70.485,6.158066960798768,158.44301774239563
Pro 2,Pro,1,/game_1/rally_10,shot_p1,Ace,71.19,6.538518332048764,158.3969457679992
Pro 2,Pro,1,/game_1/rally_10,shot_p2,Human,71.684,16.845121266185497,726.0994234517065
Pro 2,Pro,1,/game_1/rally_11,shot_p2,Human,86.252,8.417218788539802,84.94136775667289
Pro 2,Pro,1,/game_1/rally_11,shot_p1,Ace,86.93,9.476120949509575,288.48580496339673
Pro 2,Pro,1,/game_1/rally_11,shot_p2,Human,87.41,13.678388490501634,84.28972406527659
Pro 2,Pro,1,/game_1/rally_12,shot_p1,Ace,106.82,7.041216087858207,139.84579002483105
Pro 2,Pro,1,/game_1/rally_12,shot_p2,Human,107.629,14.047382436826965,310.55273081867153
Pro 2,Pro,1,/game_1/rally_13,shot_p1,Ace,129.605,8.765846005761814,233.88517726907665
Pro 2,Pro,1,/game_1/rally_13,shot_p2,Human,130.214,7.380535529122752,397.6750658538429
Pro 2,Pro,1,/game_1/rally_13,shot_p1,Ace,130.75,10.030554316076634,403.22396611723894
Pro 2,Pro,1,/game_1/rally_13,shot_p2,Human,131.354,17.94388001103294,707.9445856895225
Pro 2,Pro,1,/game_1/rally_13,shot_p1,Ace,131.695,12.547837351515698,219.95419958377732
Pro 2,Pro,1,/game_1/rally_13,shot_p2,Human,132.24,12.808239934312523,503.58506060715234
Pro 2,Pro,1,/game_1/rally_13,shot_p1,Ace,132.684,10.981269933621745,257.2782559483352
Pro 2,Pro,1,/game_1/rally_13,shot_p2,Human,133.309,19.577909022908468,496.0389831025908
Pro 2,Pro,1,/game_1/rally_13,shot_p1,Ace,133.625,12.341501030876106,258.83472801150265
Pro 2,Pro,1,/game_1/rally_14,shot_p2,Human,150.33,7.5243507976241775,316.57902422430624
Pro 2,Pro,1,/game_1/rally_14,shot_p1,Ace,151.115,7.837142794787614,269.5187729971631
Pro 2,Pro,1,/game_1/rally_14,shot_p2,Human,151.88,19.729436723993174,471.0284624159384
Pro 2,Pro,1,/game_1/rally_14,shot_p1,Ace,152.169,12.036903271376538,147.3807920624699
Pro 2,Pro,1,/game_1/rally_15,shot_p2,Human,165.044,6.225336769437626,171.0823777781409
Pro 2,Pro,1,/game_1/rally_15,shot_p1,Ace,165.774,4.331945459710108,127.97557259684599
Pro 2,Pro,1,/game_1/rally_16,shot_p1,Ace,192.642,6.606382607767449,155.3114038272374
Pro 2,Pro,1,/game_1/rally_16,shot_p2,Human,193.455,12.652001032745346,448.4797561715644
Pro 2,Pro,1,/game_1/rally_16,shot_p1,Ace,193.809,9.005376176269873,245.84378324928886
Pro 2,Pro,1,/game_1/rally_2,shot_p2,Human,113.283,8.926242584151108,261.9200981245732
Pro 2,Pro,1,/game_1/rally_2,shot_p1,Ace,113.9,8.746511308543717,343.59280604902517
Pro 2,Pro,1,/game_1/rally_2,shot_p2,Human,114.425,9.238923643998431,423.0609828720734
Pro 2,Pro,1,/game_1/rally_2,shot_p1,Ace,114.934,10.8202488546745,426.2191992231723
Pro 2,Pro,1,/game_1/rally_2,shot_p2,Human,115.55,17.537737026105816,717.8688398439162
Pro 2,Pro,1,/game_1/rally_2,shot_p1,Ace,115.9,12.510027485239334,387.798362510801
Pro 2,Pro,1,/game_1/rally_2,shot_p2,Human,116.525,17.918017263309306,826.8640733629344
Pro 2,Pro,1,/game_1/rally_2,shot_p1,Ace,116.91,12.149249941660713,431.88851418040457
Pro 2,Pro,1,/game_1/rally_2,shot_p2,Human,117.595,18.699583912489988,831.5540812185079
Pro 2,Pro,1,/game_1/rally_2,shot_p1,Ace,118.019,11.082374318213317,336.26439713710784
Pro 2,Pro,1,/game_1/rally_3,shot_p1,Ace,156.016,6.492085797706987,149.98005427197432
Pro 2,Pro,1,/game_1/rally_3,shot_p2,Human,156.824,12.460946559397676,424.78639093266963
Pro 2,Pro,1,/game_1/rally_3,shot_p1,Ace,157.19,9.166247308719075,359.43295804527213
Pro 2,Pro,1,/game_1/rally_3,shot_p2,Human,157.91,19.90840133596842,605.983285713408
Pro 2,Pro,1,/game_1/rally_3,shot_p1,Ace,158.21,14.441344544071935,140.1920410572983
Pro 2,Pro,1,/game_1/rally_4,shot_p1,Ace,184.065,9.013168791328505,129.48065157488097
Pro 2,Pro,1,/game_1/rally_4,shot_p2,Human,184.654,8.328580648620099,391.39161901104995
Pro 2,Pro,1,/game_1/rally_4,shot_p1,Ace,185.13,10.225882404723551,304.9389875899799
Pro 2,Pro,1,/game_1/rally_4,shot_p2,Human,185.785,16.626245384297544,798.1780425001779
Pro 2,Pro,1,/game_1/rally_4,shot_p1,Ace,186.16,10.60664309218067,409.8169985936343
Pro 2,Pro,1,/game_1/rally_4,shot_p2,Human,186.875,21.184827602220718,810.5564789618613
Pro 2,Pro,1,/game_1/rally_5,shot_p2,Human,203.13,7.806276922683044,265.11489145293496
Pro 2,Pro,1,/game_1/rally_5,shot_p1,Ace,203.804,8.038559848011962,260.5227888408212
Pro 2,Pro,1,/game_1/rally_5,shot_p2,Human,204.475,17.965540252249724,853.6538884824465
Pro 2,Pro,1,/game_1/rally_5,shot_p1,Ace,204.82,10.926995678203427,313.1744804079411
Pro 2,Pro,1,/game_1/rally_5,shot_p2,Human,205.58,17.834766163914303,713.7118015413309
Pro 2,Pro,1,/game_1/rally_5,shot_p1,Ace,205.964,11.927284841799954,361.4349755440625
Pro 2,Pro,1,/game_1/rally_5,shot_p2,Human,206.669,19.60183272189163,866.5157995398322
Pro 2,Pro,1,/game_1/rally_5,shot_p1,Ace,207.054,7.233778245545892,135.06712407758275
Pro 2,Pro,1,/game_1/rally_5,shot_p2,Human,208.205,21.34021870926748,955.9798220728072
Pro 2,Pro,1,/game_1/rally_6,shot_p2,Human,226.17,8.304214613463389,361.1012015648798
Pro 2,Pro,1,/game_1/rally_6,shot_p1,Ace,226.85,7.577968436568595,245.15095589780628
Pro 2,Pro,1,/game_1/rally_6,shot_p2,Human,227.649,17.35701747400376,355.07013418802444
Pro 2,Pro,1,/game_1/rally_6,shot_p1,Ace,227.97,11.717987365417386,128.48484193594714
Pro 2,Pro,1,/game_1/rally_7,shot_p1,Ace,247.139,7.339257833172228,103.90543859726013
Pro 2,Pro,1,/game_1/rally_7,shot_p2,Human,247.895,11.089088854239606,648.096827701365
Pro 2,Pro,1,/game_1/rally_7,shot_p1,Ace,248.315,7.376903611792035,378.2655190515198
Pro 2,Pro,1,/game_1/rally_7,shot_p2,Human,249.214,19.8862862605969,761.4374670183146
Pro 2,Pro,1,/game_1/rally_8,shot_p1,Ace,270.348,7.261089498806691,277.5053805212225
Pro 2,Pro,1,/game_1/rally_9,shot_p1,Ace,33.339,7.3810891370650795,211.0673912663856
Pro 2,Pro,1,/game_1/rally_9,shot_p2,Human,34.09,11.801317893656865,678.0362471761059
Pro 2,Pro,1,/game_1/rally_9,shot_p1,Ace,34.49,8.699889515606845,393.93562939202127
Pro 2,Pro,2,/game_2/rally_0,shot_p2,Human,26.965,6.050479691181913,220.32471043649545
Pro 2,Pro,2,/game_2/rally_0,shot_p1,Ace,27.79,6.376477731522067,170.51587344512666
Pro 2,Pro,2,/game_2/rally_1,shot_p2,Human,45.773,8.829857867646101,239.4976045308845
Pro 2,Pro,2,/game_2/rally_1,shot_p1,Ace,46.58,9.750327084134057,338.65368674620345
Pro 2,Pro,2,/game_2/rally_10,shot_p2,Human,231.994,6.2388487561922705,192.58655656928784
Pro 2,Pro,2,/game_2/rally_10,shot_p1,Ace,232.669,7.072187282589393,317.455455452566
Pro 2,Pro,2,/game_2/rally_10,shot_p2,Human,233.565,5.3114074833506475,232.411346803179
Pro 2,Pro,2,/game_2/rally_10,shot_p1,Ace,234.49,15.94705026874931,172.01363185853012
Pro 2,Pro,2,/game_2/rally_11,shot_p2,Human,249.037,5.414132254547938,137.39657247445146
Pro 2,Pro,2,/game_2/rally_11,shot_p1,Ace,249.82,5.064428158680657,114.83562630358887
Pro 2,Pro,2,/game_2/rally_11,shot_p2,Human,250.559,5.007269916952449,148.60024965887047
Pro 2,Pro,2,/game_2/rally_12,shot_p2,Human,262.831,5.559369139263706,247.41724428100775
Pro 2,Pro,2,/game_2/rally_12,shot_p1,Ace,263.535,6.997873593269723,104.81156363645944
Pro 2,Pro,2,/game_2/rally_13,shot_p2,Human,279.17,5.293969127385986,280.38795383804734
Pro 2,Pro,2,/game_2/rally_13,shot_p1,Ace,279.875,10.628459609352603,200.99053783477856
Pro 2,Pro,2,/game_2/rally_13,shot_p2,Human,280.329,12.024182457653216,447.11032838273155
Pro 2,Pro,2,/game_2/rally_13,shot_p1,Ace,280.82,11.058681696023374,354.08027003709674
Pro 2,Pro,2,/game_2/rally_13,shot_p2,Human,281.329,21.699820061155965,631.5446882171266
Pro 2,Pro,2,/game_2/rally_14,shot_p1,Ace,300.588,7.154426827986642,202.14996685049454
Pro 2,Pro,2,/game_2/rally_14,shot_p2,Human,301.359,11.9445533301163,508.4987827166527
Pro 2,Pro,2,/game_2/rally_14,shot_p1,Ace,301.75,8.528516664637312,405.1822877389688
Pro 2,Pro,2,/game_2/rally_14,shot_p2,Human,302.684,19.353077125128177,582.1875504991348
Pro 2,Pro,2,/game_2/rally_14,shot_p1,Ace,302.994,12.659368164851312,158.10636984554935
Pro 2,Pro,2,/game_2/rally_15,shot_p1,Ace,326.83,7.346326156481263,190.02664982290597
Pro 2,Pro,2,/game_2/rally_15,shot_p2,Human,327.57,15.79611492643819,468.5896937816346
Pro 2,Pro,2,/game_2/rally_16,shot_p2,Human,343.116,9.423582314603118,266.0682155583907
Pro 2,Pro,2,/game_2/rally_16,shot_p1,Ace,343.704,8.903424419695114,185.67790551106899
Pro 2,Pro,2,/game_2/rally_16,shot_p2,Human,344.339,18.941675309700724,753.182835154197
Pro 2,Pro,2,/game_2/rally_17,shot_p2,Human,359.42,6.069830409725196,210.86849551013108
Pro 2,Pro,2,/game_2/rally_17,shot_p1,Ace,360.165,5.167044205616774,180.8730849941581
Pro 2,Pro,2,/game_2/rally_17,shot_p2,Human,360.91,6.100313390541276,236.153367988627
Pro 2,Pro,2,/game_2/rally_18,shot_p1,Ace,382.424,6.203622657470013,128.54413931135446
Pro 2,Pro,2,/game_2/rally_18,shot_p2,Human,383.135,4.04433029754782,207.06356172539583
Pro 2,Pro,2,/game_2/rally_18,shot_p1,Ace,383.75,6.896061111266341,265.2243973644925
Pro 2,Pro,2,/game_2/rally_18,shot_p2,Human,384.454,15.968410253852015,709.207936023029
Pro 2,Pro,2,/game_2/rally_18,shot_p1,Ace,384.855,8.809992612621157,328.5512897870741
Pro 2,Pro,2,/game_2/rally_18,shot_p2,Human,385.799,17.14771942862801,811.7459207279356
Pro 2,Pro,2,/game_2/rally_19,shot_p1,Ace,414.625,8.744462732056045,184.10067177082684
Pro 2,Pro,2,/game_2/rally_19,shot_p2,Human,415.265,13.306730065006306,729.1108703714675
Pro 2,Pro,2,/game_2/rally_19,shot_p1,Ace,415.619,7.927119856891866,370.3955524663485
Pro 2,Pro,2,/game_2/rally_19,shot_p2,Human,416.5,18.53679913681892,754.2004631745606
Pro 2,Pro,2,/game_2/rally_19,shot_p1,Ace,417.309,12.407904681612859,345.61523454214677
Pro 2,Pro,2,/game_2/rally_2,shot_p2,Human,59.826,5.995291990110727,191.37896977278103
Pro 2,Pro,2,/game_2/rally_2,shot_p1,Ace,60.529,6.173828347683488,397.62682727790667
Pro 2,Pro,2,/game_2/rally_2,shot_p2,Human,61.251,10.260590115798733,745.0722823645076
Pro 2,Pro,2,/game_2/rally_2,shot_p1,Ace,61.784,8.876447085187676,249.8773280080333
Pro 2,Pro,2,/game_2/rally_20,shot_p2,Human,448.471,5.7073153029899855,191.41487771413782
Pro 2,Pro,2,/game_2/rally_20,shot_p1,Ace,449.154,9.010703046349128,452.657237758111
Pro 2,Pro,2,/game_2/rally_20,shot_p2,Human,449.704,14.789997893105403,764.6231195964643
Pro 2,Pro,2,/game_2/rally_21,shot_p2,Human,468.47,5.384158362337109,209.00852411406163
Pro 2,Pro,2,/game_2/rally_21,shot_p1,Ace,469.209,4.882083963658821,91.94278634265906
Pro 2,Pro,2,/game_2/rally_21,shot_p2,Human,469.864,6.030215318664387,220.22048842063086
Pro 2,Pro,2,/game_2/rally_21,shot_p1,Ace,470.54,7.4454290522133535,249.35175794325005
Pro 2,Pro,2,/game_2/rally_22,shot_p1,Ace,490.36,8.527813706548306,351.4644529053102
Pro 2,Pro,2,/game_2/rally_22,shot_p2,Human,491.095,5.884432662684889,309.12160672186616
Pro 2,Pro,2,/game_2/rally_22,shot_p1,Ace,491.714,5.429944287942056,408.43061457221245
Pro 2,Pro,2,/game_2/rally_22,shot_p2,Human,492.489,24.146539813640253,368.86262473310416
Pro 2,Pro,2,/game_2/rally_23,shot_p1,Ace,521.792,8.552368714967038,346.6437605786412
Pro 2,Pro,2,/game_2/rally_23,shot_p2,Human,522.695,17.340485956065933,786.5935620011193
Pro 2,Pro,2,/game_2/rally_3,shot_p1,Ace,76.76,7.728281638953444,356.94343142728036
Pro 2,Pro,2,/game_2/rally_3,shot_p2,Human,77.525,15.975898874671548,813.1701630992633
Pro 2,Pro,2,/game_2/rally_3,shot_p1,Ace,77.915,9.715598455874662,411.6494736959872
Pro 2,Pro,2,/game_2/rally_4,shot_p1,Ace,100.675,6.468470786170659,180.77822956974242
Pro 2,Pro,2,/game_2/rally_4,shot_p2,Human,101.48,14.835685075944085,353.4453344265497
Pro 2,Pro,2,/game_2/rally_5,shot_p1,Ace,124.94,6.703215350462591,157.14872310769994
Pro 2,Pro,2,/game_2/rally_5,shot_p2,Human,125.769,16.835453356232446,689.0594720143444
Pro 2,Pro,2,/game_2/rally_6,shot_p2,Human,145.723,6.131331637848596,233.63561192538359
Pro 2,Pro,2,/game_2/rally_6,shot_p1,Ace,146.399,7.2593594219481785,189.48493292327512
Pro 2,Pro,2,/game_2/rally_6,shot_p2,Human,146.889,16.234904398636044,773.5722909010888
Pro 2,Pro,2,/game_2/rally_6,shot_p1,Ace,147.214,1.9662032647890884,97.84992614699172
Pro 2,Pro,2,/game_2/rally_7,shot_p2,Human,160.306,5.954372555916225,213.71411560258764
Pro 2,Pro,2,/game_2/rally_7,shot_p1,Ace,161.029,5.690146212374407,160.29759161927765
Pro 2,Pro,2,/game_2/rally_7,shot_p2,Human,161.645,20.610901046224225,411.37274983696307
Pro 2,Pro,2,/game_2/rally_8,shot_p1,Ace,181.18,7.280894752945457,142.48355883311694
Pro 2,Pro,2,/game_2/rally_8,shot_p2,Human,182.035,15.353357249437083,807.626541546305
Pro 2,Pro,2,/game_2/rally_8,shot_p1,Ace,182.395,6.357518305252931,288.5344817444134
Pro 2,Pro,2,/game_2/rally_8,shot_p2,Human,183.429,25.93992981860683,192.11544979185368
Pro 2,Pro,2,/game_2/rally_9,shot_p1,Ace,208.112,8.949776343899483,260.7294831013191
Pro 2,Pro,2,/game_2/rally_9,shot_p2,Human,208.705,8.575182420677178,521.4490698214231
Pro 2,Pro,2,/game_2/rally_9,shot_p1,Ace,209.179,6.410962457035701,265.618840291791
Pro 2,Pro,3,/game_3/rally_0,shot_p1,Ace,30.219,6.489150550421311,194.244047303174
Pro 2,Pro,3,/game_3/rally_0,shot_p2,Human,30.915,4.161374608231279,207.437244978738
Pro 2,Pro,3,/game_3/rally_0,shot_p1,Ace,31.459,4.801357940597335,279.80831732074546
Pro 2,Pro,3,/game_3/rally_0,shot_p2,Human,32.244,13.676592193731768,748.5115124951946
Pro 2,Pro,3,/game_3/rally_0,shot_p1,Ace,32.599,9.924061736687452,339.0264504786655
Pro 2,Pro,3,/game_3/rally_0,shot_p2,Human,33.259,16.714974578653656,426.01786325829875
Pro 2,Pro,3,/game_3/rally_0,shot_p1,Ace,33.59,12.27489155501495,291.92253055259886
Pro 2,Pro,3,/game_3/rally_0,shot_p2,Human,34.255,13.360892010283447,665.6321182864881
Pro 2,Pro,3,/game_3/rally_0,shot_p1,Ace,34.77,13.18955432327592,211.56590656059288
Pro 2,Pro,3,/game_3/rally_1,shot_p1,Ace,55.87,7.598824983671391,269.70979209290533
Pro 2,Pro,3,/game_3/rally_1,shot_p2,Human,56.674,18.870722190199196,791.8471835883342
Pro 2,Pro,3,/game_3/rally_1,shot_p1,Ace,56.939,17.99287361583827,332.21970959689037
Pro 2,Pro,3,/game_3/rally_10,shot_p2,Human,83.12,6.2655049824166005,217.21779725929386
Pro 2,Pro,3,/game_3/rally_10,shot_p1,Ace,83.83,5.149797368332605,290.8268592737494
Pro 2,Pro,3,/game_3/rally_10,shot_p2,Human,84.654,18.15824636996479,858.8243481783835
Pro 2,Pro,3,/game_3/rally_10,shot_p1,Ace,84.93,16.398790589344966,92.39239477837656
Pro 2,Pro,3,/game_3/rally_11,shot_p2,Human,99.911,5.463572006705817,201.15679230128168
Pro 2,Pro,3,/game_3/rally_11,shot_p1,Ace,100.599,4.9048551873598205,257.05667927525144
Pro 2,Pro,3,/game_3/rally_11,shot_p2,Human,101.364,19.82562253239116,468.5535119509063
Pro 2,Pro,3,/game_3/rally_12,shot_p1,Ace,121.415,8.688982487933966,143.0309774012958
Pro 2,Pro,3,/game_3/rally_12,shot_p2,Human,122.055,12.924657031419033,213.762861019678
Pro 2,Pro,3,/game_3/rally_13,shot_p1,Ace,147.213,6.315771815348682,182.64378832476245
Pro 2,Pro,3,/game_3/rally_13,shot_p2,Human,147.91,5.791706003173601,190.09555218542292
Pro 2,Pro,3,/game_3/rally_13,shot_p1,Ace,148.429,4.681499198847506,294.4932228369398
