Artery,Brain,Heart,Immune,Intestine,Kidney,Liver,Lung,Muscle,Pancreas
0.3619311140518271,-1.216309525892814,-0.005744866934730253,3.518104985754468,-0.1675916274738776,1.692588831843084,0.3894554546742653,1.036332891281597,0.313578703303194,-1.196664846450135
-1.086303864532983,2.606372099452105,0.1227312094328463,-1.38301460263626,0.09712393761850815,0.4525034690944498,-0.7117147170522337,-1.415317990303506,3.357545061235514,0.5505206380802152
-0.2316991563323016,1.696333533448865,2.632397218306491,-0.7057839800595844,-3.212005113548913,0.3535465997960531,-0.9417752076607354,0.4988108800631632,-1.065901130369385,-3.707817249963234
2.45838894753054,1.964349301705105,0.4261795058955555,-4.369710790463475,-2.313215635658685,-0.1057024965946398,1.682495033876599,-0.5648423023662987,-0.8090767154685761,0.2646549862020146
0.5493390938000198,2.145543757251236,1.082023179169382,-1.548192773912506,2.085334895800881,0.6155806455428676,-0.2745282652184026,0.3916768379165066,-1.726427371613713,-0.931238883761087
-0.426547473304134,2.482460109810501,0.03510664250260277,-1.477328062349366,1.150005378759395,0.3044469625382865,-0.1836701190520246,0.964302846842174,-1.142930844865384,-4.113650075221666
-2.603500600694755,-1.43372642558857,-3.278533644228995,-3.679914421830854,0.4719638329511998,-2.258450144152661,-3.814337478162829,1.60118781305456,-0.1461931741389672,1.234833621737756
-3.23308860394165,0.667182153630578,-1.692347450288082,-1.231048607231119,-0.4696332237032057,-1.349079174967937,2.021765515515877,-1.721394250716883,5.229097991573711,-3.648224364708416
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
2.549777533025525,-0.6000711485790644,-1.114094380687719,-3.67590235149339,-1.640380413701084,-0.863716505703982,-1.239418547217018,-1.301760922425445,-1.295365859154436,0.741257091762849
0.3232403779797393,1.296837612996918,0.1859503991571635,0.0485781305080806,-1.669812248219062,-0.1907883879449965,0.2795795018628003,0.2555771084537937,-3.631900350404257,-1.285726300569622
-2.919475409080924,3.91308913708492,1.971034381692023,-4.808618380738765,0.6733353256562066,0.1829841889204171,0.3833978452088058,-2.373568061062124,-1.84177455572376,1.254032685827215
1.180217937988506,1.158011201209452,0.7313409644092804,2.389784988992284,0.5145566470641536,-0.2878456100131728,-1.203190138621179,0.2775833526533742,-0.3380206193702794,-0.04993625849693556
1.84932881505029,-1.789154209359588,0.7164137302786868,-0.2850807997750154,-0.5588471404156081,-1.092504068797831,-1.984168555834857,-0.9239624101517712,0.6312898571132934,2.711005369490353
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
2.755427286799081,-4.663079149666625,-1.346974664618087,6.355085932259502,4.868770771404389,1.650802933921934,0.4455967034738776,0.07806460483671215,0.5746726441110361,-3.726550301413691
-1.736334950620525,2.220957098352209,1.547369101597752,-0.9769578329886719,-0.8185557452660653,0.4213036279212956,1.513983144299848,-0.536086901905129,-0.5800313806972787,-1.577219127337775
-0.4842266078061888,1.728612299427706,0.9690636135299298,-0.9848683951606733,-1.627728874704305,-1.146818824862897,2.917947133243993,0.4579056692061995,-2.066029304269606,0.574062322747773
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
3.32312126877343,2.643697175098372,0.4095656039849362,-1.435906353848122,-3.409470676588701,-0.6671302559688829,-2.475563193860586,-1.315101628980863,1.631617175151766,-7.120682287268522
-3.21725110044849,-2.730307512201868,0.2126982820423017,0.1760900198459001,-1.175433261411546,1.952866819765752,1.950818764058256,1.686458164118643,0.04761603500831474,5.031539508562054
-0.7974268124424111,1.412148753294348,-1.364408795105633,-2.1141935561708,8.560345798361716,-0.5363627795986727,1.897019191525819,1.028062631589797,-1.202259154942402,3.392602725517714
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
1.466021373315499,0.9630161533148985,0.994122888383716,1.654826058129614,-2.42906192524603,-0.8261548464090959,10.94008609613206,-0.4637338012866946,-2.318594399428626,1.876451320688508
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-2.201952971558448,1.859624413148048,0.8289735249940535,-2.188756321956091,7.393086213993916,-0.4389847455698996,-1.496350440091968,0.7306631643390499,-1.166678283616148,-1.050733469362562
0.3450381046807361,-0.5872415384469222,0.3440400360128929,-1.690048240024895,-2.353968384983212,0.1821490031771565,-6.086027816022353,1.023604489394151,-0.2340580579836682,10.97713494078364
1.622670299629854,4.052455367090515,-0.5302545768840208,-2.922619605706931,-0.4765146983797626,-0.5616351787593417,-2.384588321168783,-0.7219518507509022,0.2603370873807593,-2.300953298548553
0.2421027750352862,-0.384976839036539,-0.6154961136310211,-0.8244443594573572,-2.016178965019119,-1.959092104961484,15.39680699471007,-1.636508169042201,1.413079418718872,0.7347904045100933
-3.731573600723364,4.719770573551687,-0.7062495817532949,-7.479150870327604,0.1754739574257562,1.152220325360762,-0.1710739660536994,3.804776509079959,0.004175847096615698,-2.907808715999178
-0.5191409463452885,-2.909997636730908,-1.001173641780072,0.09032656217458263,-1.829211598440628,0.214163674552411,-0.717277910922334,2.752635924819888,5.417142880663525,-4.441987449938048
-2.456616027366656,1.432217443885382,0.9145738256304055,-3.876476955013749,-4.04152382816479,-1.913998454243778,-7.112136685055834,-0.9742603319785115,-0.6227295682128295,1.043083946275183
0.6054845859875435,-2.165836858672176,-1.084880787702667,5.194444817604643,0.005607913357465771,0.733401249842446,-3.205591890556644,-2.050939514773599,3.317263187134889,0.4878569103986589
0.977760712464751,2.370238206610861,0.9618493734577489,-0.5803210047550055,4.604643284974071,-0.09936161065322205,1.374234528118994,1.729613681832979,-0.3918811142275374,-24.77545381423269
-0.3358700565136751,-0.3937672147068988,-0.9596582107306904,2.599958774412618,1.006340045263401,-0.2734608715572743,0.6280421794575207,-0.7324144529219073,2.588573319482986,-3.265107656549457
1.767995976027111,-2.246942234197129,0.7561021397304297,4.722631886671892,5.212461356190512,0.0888703244073295,-0.185474639489262,-2.883931161210951,-1.398526366858683,1.990337435562638
-0.7696170229495812,-2.001686809464613,1.111056812941398,3.9806814485155,-4.418266769170588,0.208401300860149,-3.263891811836358,2.72410736694378,-1.965988113980241,-2.322423591844734
1.385044318309431,1.00649696100063,1.633708111707637,-3.330505466050886,0.3126459900574614,-1.275568776327944,-1.650206427135116,0.1631726974242756,-2.255071690674266,-3.53392087708143
-1.545322463903533,3.850593790222639,1.911332659612909,-5.297381795878463,2.781943693413018,0.1844797828430317,-4.386459701736277,0.9463393335734318,-2.313681099186049,-1.245915198320897
0.1846253938500684,-1.638761069155443,-0.6494822255074223,2.740671572216253,1.691477967896704,-1.458756944786669,-0.3631326523950215,-0.6594977369741649,-1.027250220507108,0.3927813772940923
-0.1021304869395621,-1.546824026843437,-0.8018489114949077,1.409426096210743,-1.586190121593609,-0.2431253110826902,-2.935682487174751,-0.8746106800572239,1.32355656426242,2.181768901587924
-0.04706912978623412,-1.035059103648277,-0.673201019226876,5.768108635884383,2.482854466445748,0.3176190260791506,8.926781912489554,0.6011848319753437,0.778464515893201,3.652529118294609
-1.610664428688948,4.758661995231135,-2.405672059229467,-9.739216122667704,-1.731350424342796,-0.6504911756120344,-5.391961548869368,1.624730365540338,3.672630155270834,-9.110311423076816
5.027875244975871,1.454209139364034,-0.7562188767943426,-2.461753772344195,-0.6301547503560472,-0.4244641112418345,-1.943887248190676,-1.601346559980748,0.8315704698747449,-0.1764425587724689
2.267471818530864,2.474270189372509,-1.039560457124979,-2.669145539406469,2.02263645380485,0.4424334089473407,-4.987832803605013,-1.472243154651576,3.298354087417825,0.3468728815692764
0.8360598111905002,-0.9521966222817193,1.9390075381423,0.9891738644550898,0.03478943368062251,-0.7795113706351713,-0.8609119148440131,0.3065406854130849,-1.521327617043702,-1.443279244640219
-1.039555299601122,1.951352177075167,1.009078329960996,0.7651899921471397,-0.8252989565683828,-0.5571489225586213,1.834061230542573,0.1407522865841939,-1.364572568938986,3.476998606324257
0.1760797090606154,-3.935294703017593,0.002086871839210414,1.615653915001446,-0.8838685001584747,0.3471712836750946,2.516887064718648,0.5328442286512629,-0.449715174287411,-3.507737458594105
1.438298652378411,2.822172728226299,-0.631945521578505,-7.034257731758893,2.386888356951669,-2.312645425917013,1.791453367477089,2.491208491055249,-0.4464445930038002,-2.523270598722422
2.206359990495335,-6.322520908612646,-0.2015766177283848,11.39897185465541,0.4811074241517185,3.794041654956543,1.68047948705348,0.3306934828661374,1.179629710086452,6.096573945197404
3.71591795949353,-2.983548559988313,-0.7477201246957487,0.08665324062723104,1.14335413248579,0.2782139824224624,-3.824608121976492,-1.117603748873336,1.376124151233791,3.149402798904735
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
1.816101188052141,-6.363183136484963,-1.276161521616751,6.611954318769945,0.7511787118441021,1.431524482291901,-1.999357856912776,0.1380022172048525,4.031001907287897,0.8310126253637646
2.205178257912213,1.022621099490307,-1.830654558133246,2.374641813315629,2.12951732374235,1.255109633037378,3.50158973232369,0.3638298601399489,5.38504370410851,1.108066132567742
0.135264624662073,4.558628853594246,0.9304363649913268,-1.096109475183641,-1.533708763316853,1.133536326390004,-0.1174209578294671,-1.682776307607071,1.649129018267153,1.299427202622241
0.8425705456715434,-3.869201480712156,-0.6834636986012791,-2.538571557769532,2.16775852555231,-2.462541710991989,-1.053297026728998,-0.2800411088699608,0.702288133018382,-1.178966396493532
0.3452676315632428,-0.7954577493147854,0.6958458625153251,0.4154775330209122,1.084465350834951,-0.03364647469441293,6.419637693823968,-1.910726140185617,1.759473959336242,1.517283596332768
0.6145925124600405,2.144853622349467,0.689607797965853,0.8022209243842363,-1.162821242055592,2.48930374970728,-2.47156521152557,0.03297794076638937,0.9687451077831214,-0.01732349805675507
0.7036595698713799,-2.462306283321938,0.0707442922193342,6.610805422458264,1.837419963203847,-0.1106659825714533,6.436216047462167,-1.06094256769648,1.184361072069464,5.299933640968107
3.175005338768579,-4.442684748187045,-0.982296681321705,-1.329492061115306,5.189033251994875,-2.100113981230686,-2.03053080955038,-2.020465558398938,0.4800920339099566,-0.6475725004761876
-2.22661600690005,-0.6729239278967184,1.480553128609888,-1.937847636989316,0.6764801954621226,-0.004398883740744625,-1.476120468923543,0.08761192372618073,-2.25860566089034,-0.1425489723776212
3.407298146615944,1.663519023977555,-0.4846995850453891,3.159390333881546,1.322189995378271,1.155713693098447,2.17794360369999,-2.628957558312602,-0.01248124893489119,-0.7688412807858412
1.707143807486698,-6.41630313189202,-0.6097256654837803,2.775421404734602,0.4521401210674758,-0.3600993484335811,-0.4534097880878964,-0.6081184064426953,1.878238565872446,2.745013470140997
6.147457782085093,-6.403056013143626,-1.612802454517802,8.58020422033411,5.724803539206269,-0.5666178136613241,7.208172630618715,-2.218951943910995,-0.4431100160964102,-2.862610287942857
1.850155181987451,0.9485646532254154,-1.071797870765944,-2.689777574352379,-2.492010891756036,0.907159212325816,3.748515179671013,-1.866258262384956,5.854823458643216,4.462493774921547
2.227722406666718,0.7378744805944246,1.278632774766469,-1.375296009921108,0.3212906870574755,-1.53237563461726,1.851240198284409,-0.8809799623468028,-4.035270873133146,0.3063846416296038
-0.4539246376173422,-2.11469253332147,-0.3245365119590092,6.010482975968434,-0.7869994981395924,0.1841797775186487,1.598115418723987,-0.9227407841111882,-0.4710285234547462,2.813741257823348
-1.434102319782663,-0.5945036793161579,0.701304791315346,1.590303980300679,-1.374579773662106,0.6638076760751279,0.2910899651725194,0.1662974366756831,-0.5201235272403575,-5.527587280368473
-1.607649840701465,-3.319508098410337,0.1260875887005,-1.133036451255472,1.339926937715818,-1.083695075018745,5.939075325046603,-0.3107907500797598,-0.1771036462174412,5.989068403772841
-0.06060151437062301,-1.229897441976046,-0.8906745514959338,-2.585103945575127,-1.373655151538292,0.8124317456912813,1.03430633627547,-1.108307906885262,2.829101900372653,4.730516959121925
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-0.1083035380207329,-6.145372024336529,-1.59331363330522,5.710919432720912,2.250304802710217,0.5722602120890476,4.894887535540348,1.089562388843032,0.9437903325772211,0.5827989713040818
-0.003226120383248759,0.4103422512337648,0.09238212858541828,-0.1838975176904633,-0.2114766197650469,-0.1992896968446969,0.04100063214544118,0.1249482916015127,-0.4418722137213373,-0.126773732103526
-1.273415450576797,0.7000240538539476,-0.9556823542876802,0.8069348995711929,0.05313276265610851,1.423161353586587,1.591074652248212,1.290779105977109,1.344886449644873,-0.6287888050677485
1.913575700902363,-7.795325127396082,-0.2895025418777999,4.685542477816417,1.862823592438865,-1.136007370384672,0.4082521856581795,0.137104088309657,1.701368996488487,2.312025847143362
0.07236022837274615,-3.093808545361575,-0.1147440842175735,-3.227117758380554,1.704197846713031,-2.519401640940781,-1.227862572997532,0.5355190483840319,-0.584729270877166,4.276097923169639
-1.992164821658385,-3.044308753615508,-0.2684148602354188,2.314292441143232,-2.741560926476851,-0.2418631696021669,-2.504745507723996,-0.3721995031753291,-0.1947227679769725,2.176800143417808
-2.185402312679549,2.820322107382744,0.665986057254782,-3.199198134722293,-2.381125866675443,-0.7382319077765732,-5.893049731164525,1.202569491301886,-2.129239738517835,3.255985364518978
3.990022348345481,-0.6309825126069604,1.449511822477377,0.9191573810980463,2.478732293502571,1.642490651965955,0.0808838583110052,-2.155026855473473,-0.9846113437302446,4.63142721165188
1.62072587102593,3.077869174610781,-0.4145270231050733,-4.066814662000293,1.049671310734766,-1.021496734414258,0.3956679336300297,1.488246676838512,-1.15569614364862,4.539005491903605
